1475	1125	0	0.32041892409324646
1475	1247	1	0.28614670038223267
1475	1300	0	0.30965787172317505
1475	1376	1	0.26917845010757446
1475	1378	0	0.283052921295166
1475	1396	0	0.2997971177101135
1475	1433	0	0.2956041395664215
1475	1436	0	0.29377511143684387
1475	1448	3	0.3249964416027069
1475	1450	1	0.3154211938381195
1475	1470	2	0.35911884903907776
1475	1502	2	0.3158000707626343
1475	1516	0	0.3231830298900604
1475	1575	3	0.2761918306350708
1475	1605	3	0.28635793924331665
1475	1614	1	0.2949937582015991
1475	1621	0	0.29328063130378723
1475	1622	0	0.3140253722667694
1475	1631	3	0.33588874340057373
1475	1650	1	0.2821080684661865
1475	1681	0	0.2740336060523987
1475	1687	3	0.3381950557231903
1475	1731	3	0.2932888865470886
1475	1786	0	0.29504770040512085
1475	1883	0	0.3171263337135315
1475	1906	3	0.27413052320480347
1475	1952	0	0.27274954319000244
1475	1961	0	0.348890483379364
1475	1969	3	0.2952081263065338
1475	1977	3	0.3091224133968353
1475	1989	0	0.2811299264431
1475	1992	1	0.29125189781188965
1475	1993	0	0.3461567461490631
1475	2029	0	0.2808949649333954
1475	2075	0	0.26814746856689453
1475	2086	0	0.28731074929237366
1475	2186	2	0.2951555848121643
1475	2191	0	0.2936709523200989
1475	2201	0	0.30001577734947205
1475	2279	0	0.2597285807132721
1475	2385	1	0.2823462188243866
1475	2403	0	0.3128390908241272
1475	2480	0	0.28287234902381897
1475	2575	1	0.27812761068344116
1475	2650	0	0.35523277521133423
1475	2788	1	0.3189251720905304
1475	2807	3	0.3053182363510132
1475	2812	0	0.3045862913131714
1475	2934	0	0.2967441976070404
1475	2957	1	0.29163286089897156
1475	3044	3	0.3229583501815796
1475	3049	0	0.2995394468307495
1475	3080	1	0.2886083722114563
1475	3159	0	0.28717896342277527
1475	3220	3	0.28567713499069214
1475	3272	3	0.28878605365753174
1475	3326	0	0.2660805284976959
1475	3403	0	0.3366923928260803
1475	3421	2	0.3190024793148041
1475	3501	0	0.3313295245170593
1475	3529	3	0.3051063120365143
1475	3615	1	0.2684363126754761
1475	3685	0	0.31208646297454834
1475	3756	0	0.29689183831214905
1475	3759	0	0.278037965297699
1475	3815	0	0.36482295393943787
1475	3852	1	0.30828970670700073
1475	3872	2	0.31438782811164856
1475	3919	0	0.29503679275512695
1475	3999	0	0.27493155002593994
1475	4226	0	0.2964909076690674
1475	4256	0	0.34537047147750854
1475	4270	0	0.2865917980670929
1475	4504	2	0.317368745803833
1475	4540	0	0.3036947250366211
1476	4863	1	0.26865771412849426
1477	4498	1	0.28211647272109985
1478	339	0	0.2708050608634949
1479	3148	0	0.26057636737823486
1480	3313	3	0.2633448541164398
1481	2237	0	0.25780922174453735
1482	4248	3	0.2658786177635193
1483	3201	1	0.2554721236228943
1483	3289	0	0.2702477276325226
1483	3653	2	0.27692458033561707
1483	4108	1	0.253101110458374
1483	4378	2	0.3580152094364166
1483	4492	2	0.32998335361480713
1483	4506	0	0.25298815965652466
1483	4530	1	0.2836970388889313
1483	4544	0	0.31619778275489807
1483	4551	3	0.2566324770450592
1483	4561	2	0.2700812518596649
1483	4562	2	0.27780476212501526
1483	4584	1	0.2532503604888916
1483	4590	0	0.31717032194137573
1483	4645	1	0.31422752141952515
1483	4689	3	0.27647683024406433
1483	4690	2	0.28530454635620117
1483	4694	2	0.3373378813266754
1483	4748	2	0.31866130232810974
1483	4807	3	0.30709096789360046
1483	4834	0	0.32185447216033936
1483	4898	1	0.31210196018218994
1483	4906	0	0.2575216293334961
1483	4960	0	0.28957152366638184
1483	4963	0	0.2634822130203247
1483	4984	0	0.3202742636203766
1483	5011	0	0.27963560819625854
1483	5035	2	0.317155122756958
1483	5043	1	0.3430296778678894
1483	5062	1	0.3120156228542328
1483	5069	1	0.2644479274749756
1483	5070	1	0.3072691857814789
1483	5076	2	0.30506208539009094
1483	5081	3	0.2513934075832367
1483	5084	1	0.3124157190322876
1483	5085	1	0.25311267375946045
1483	5086	0	0.2538069486618042
1483	5087	1	0.26332855224609375
1483	5097	1	0.3206527531147003
1483	5098	0	0.30196937918663025
1483	5103	3	0.2524760365486145
1483	5121	2	0.2990926206111908
1484	4387	2	0.26422014832496643
1484	4964	2	0.2576415538787842
1485	4498	1	0.26922401785850525
1486	5	0	0.3126484751701355
1486	13	2	0.323143869638443
1486	27	3	0.26859766244888306
1486	35	0	0.2976590096950531
1486	41	0	0.3180631101131439
1486	67	2	0.3585292398929596
1486	68	3	0.2978852093219757
1486	83	2	0.2782679796218872
1486	108	2	0.2658187448978424
1486	160	2	0.30830273032188416
1486	168	0	0.2678687274456024
1486	181	3	0.37789225578308105
1486	204	0	0.38467636704444885
1486	205	3	0.28987520933151245
1486	215	0	0.3444159924983978
1486	223	3	0.304312139749527
1486	243	3	0.2830306887626648
1486	261	3	0.2767065763473511
1486	280	0	0.29217255115509033
1486	294	0	0.3288390338420868
1486	327	0	0.32996565103530884
1486	329	0	0.3137025237083435
1486	339	0	0.3334197700023651
1486	350	2	0.29162466526031494
1486	411	2	0.29631564021110535
1486	419	0	0.3283369541168213
1486	426	0	0.33875519037246704
1486	439	0	0.34392496943473816
1486	443	3	0.33190909028053284
1486	445	3	0.28834861516952515
1486	449	3	0.32649457454681396
1486	451	1	0.28111445903778076
1486	453	3	0.31565988063812256
1486	458	0	0.30269038677215576
1486	459	3	0.31337079405784607
1486	460	3	0.32281041145324707
1486	465	0	0.33177876472473145
1486	466	2	0.29842260479927063
1486	467	3	0.32806408405303955
1486	471	1	0.2737872898578644
1486	472	3	0.34031182527542114
1486	482	2	0.3087948262691498
1486	483	2	0.30098697543144226
1486	486	3	0.30789005756378174
1486	487	2	0.2984553873538971
1486	489	0	0.3370949327945709
1486	491	0	0.39138078689575195
1486	497	0	0.32921069860458374
1486	520	2	0.2683454751968384
1486	522	3	0.3140523135662079
1486	534	3	0.2944440543651581
1486	546	1	0.3110584020614624
1486	558	0	0.3321762979030609
1486	564	0	0.29909321665763855
1486	601	1	0.2678365707397461
1486	612	0	0.30896425247192383
1486	629	0	0.29677507281303406
1486	630	0	0.34984973073005676
1486	632	3	0.2972504496574402
1486	641	3	0.43674060702323914
1486	647	0	0.32680079340934753
1486	652	2	0.29056933522224426
1486	666	0	0.33388659358024597
1486	667	2	0.33436062932014465
1486	670	0	0.3315153419971466
1486	672	1	0.3226515054702759
1486	682	0	0.3447686731815338
1486	687	0	0.34037449955940247
1486	688	3	0.3253663182258606
1486	689	3	0.32201722264289856
1486	690	0	0.3121733069419861
1486	698	3	0.2870779037475586
1486	702	3	0.32255443930625916
1486	705	0	0.3560461103916168
1486	708	0	0.35984158515930176
1486	720	3	0.3211787939071655
1486	725	1	0.31257832050323486
1486	755	0	0.2709144651889801
1486	766	3	0.27796146273612976
1486	774	0	0.31934458017349243
1486	794	2	0.30222994089126587
1486	797	0	0.3218011260032654
1486	807	2	0.2777002453804016
1486	815	3	0.28525570034980774
1486	817	1	0.3018264174461365
1486	819	3	0.31640926003456116
1486	873	2	0.34276068210601807
1486	900	3	0.3029397130012512
1486	916	2	0.2907525300979614
1486	922	3	0.3294614553451538
1486	941	2	0.301906555891037
1486	942	2	0.3149321973323822
1486	945	2	0.30800071358680725
1486	995	2	0.2864266633987427
1486	998	3	0.3526368737220764
1486	1006	3	0.35962197184562683
1486	1014	3	0.33037272095680237
1486	1015	0	0.30271294713020325
1486	1021	0	0.30946770310401917
1486	1077	0	0.3563072383403778
1486	1095	0	0.29802098870277405
1486	1109	0	0.36033570766448975
1486	1110	3	0.29844972491264343
1486	1114	0	0.3206690847873688
1486	1142	3	0.3197747766971588
1486	1148	2	0.2897571921348572
1486	1149	1	0.287375807762146
1486	1158	3	0.2935512363910675
1486	1183	2	0.3013049066066742
1486	1207	2	0.3245656490325928
1486	1210	0	0.30248844623565674
1486	1212	2	0.30839574337005615
1486	1255	1	0.3073396384716034
1486	1263	2	0.3021315932273865
1486	1264	1	0.3236267864704132
1486	1302	2	0.3498534858226776
1486	1304	3	0.3329545557498932
1486	1309	2	0.29407116770744324
1486	1312	3	0.33526623249053955
1486	1324	0	0.3066980540752411
1486	1338	3	0.3278125524520874
1486	1340	2	0.2936093807220459
1486	1349	3	0.29278022050857544
1486	1357	3	0.3664706349372864
1486	1361	2	0.31534188985824585
1486	1397	3	0.34424760937690735
1486	1402	2	0.32618340849876404
1486	1454	3	0.31585296988487244
1486	1500	1	0.2781318724155426
1486	1515	3	0.337123304605484
1486	1519	3	0.3288288712501526
1486	1524	3	0.30774733424186707
1486	1545	3	0.2794671356678009
1486	1562	1	0.30088555812835693
1486	1584	3	0.28460291028022766
1486	1597	2	0.2667272686958313
1486	1616	0	0.30187928676605225
1486	1631	3	0.26347512006759644
1486	1667	0	0.29427409172058105
1486	1691	0	0.32189834117889404
1486	1710	2	0.30733388662338257
1486	1713	2	0.3366052508354187
1486	1740	0	0.2966268062591553
1486	1774	3	0.2852928936481476
1486	1780	2	0.3128800094127655
1486	1782	0	0.3994036018848419
1486	1783	3	0.35502514243125916
1486	1788	2	0.302541583776474
1486	1815	2	0.29221343994140625
1486	1825	2	0.30137500166893005
1486	1827	0	0.3547307252883911
1486	1829	3	0.31362226605415344
1486	1850	1	0.290576308965683
1486	1852	3	0.3308434784412384
1486	1865	3	0.3245227038860321
1486	1867	3	0.2834181785583496
1486	1894	2	0.2867102324962616
1486	1896	2	0.3163415193557739
1486	1905	2	0.3023371398448944
1486	1918	0	0.2823181748390198
1486	1923	0	0.34574323892593384
1486	1936	2	0.2877964675426483
1486	1938	2	0.3267059028148651
1486	1941	2	0.30929696559906006
1486	2042	1	0.2894183397293091
1486	2068	2	0.3057538568973541
1486	2076	1	0.3087666928768158
1486	2077	1	0.29376664757728577
1486	2087	0	0.3129115402698517
1486	2091	0	0.3505305349826813
1486	2097	2	0.3066064119338989
1486	2121	1	0.29959040880203247
1486	2144	0	0.35991066694259644
1486	2164	0	0.2862350642681122
1486	2276	3	0.3273017108440399
1486	2367	0	0.2953566610813141
1486	3014	0	0.35416311025619507
1486	3019	0	0.33761659264564514
1486	3079	2	0.3162553608417511
1486	3101	0	0.28232860565185547
1486	3117	3	0.33195215463638306
1486	3166	3	0.32550016045570374
1486	3233	3	0.32829082012176514
1486	3480	2	0.2978157103061676
1486	3484	2	0.3172048032283783
1486	3508	2	0.30769261717796326
1486	3661	2	0.31799009442329407
1486	3663	2	0.29857560992240906
1486	3683	2	0.2916976511478424
1486	3705	2	0.2748699486255646
1486	3761	2	0.28377845883369446
1486	3762	2	0.2747359573841095
1486	3763	2	0.31161198019981384
1486	3764	3	0.29966816306114197
1486	3765	2	0.3409164249897003
1486	3899	2	0.2860596179962158
1486	3905	0	0.2954096794128418
1486	3907	2	0.31083837151527405
1486	3909	2	0.30908164381980896
1486	3977	3	0.33037006855010986
1486	3981	0	0.33719000220298767
1486	4000	2	0.34035515785217285
1486	4002	3	0.34946250915527344
1486	4389	0	0.29461151361465454
1486	4664	3	0.3848988711833954
1487	4	1	0.31810855865478516
1487	12	0	0.26109108328819275
1487	24	2	0.3179861009120941
1487	67	2	0.3082350194454193
1487	87	0	0.3360080122947693
1487	127	2	0.28779852390289307
1487	181	0	0.3002149760723114
1487	444	0	0.38256022334098816
1487	446	2	0.2966523766517639
1487	449	0	0.3295689523220062
1487	457	1	0.34070491790771484
1487	622	0	0.33162978291511536
1487	628	3	0.3222902715206146
1487	634	1	0.3019581139087677
1487	647	0	0.40260815620422363
1487	655	0	0.43777385354042053
1487	658	2	0.2669086754322052
1487	664	0	0.35244452953338623
1487	665	1	0.3410224914550781
1487	667	0	0.3175518810749054
1487	678	3	0.30737051367759705
1487	680	0	0.29039743542671204
1487	683	0	0.32769253849983215
1487	686	0	0.2849031388759613
1487	687	3	0.3104270100593567
1487	689	1	0.28886163234710693
1487	899	3	0.30042514204978943
1487	981	0	0.3277437686920166
1487	1004	0	0.28285130858421326
1487	1302	2	0.27784278988838196
1487	1488	0	0.30905401706695557
1487	1618	0	0.29164236783981323
1487	1636	0	0.36296454071998596
1487	1684	0	0.29968535900115967
1487	1715	0	0.29560089111328125
1487	1977	3	0.3314749300479889
1487	2008	1	0.28920668363571167
1487	2040	0	0.3160293698310852
1487	2091	0	0.27313342690467834
1487	2110	1	0.2833022177219391
1487	2253	3	0.30628493428230286
1487	2263	3	0.30107036232948303
1487	2535	3	0.2974138855934143
1487	2545	3	0.3232893943786621
1487	2680	1	0.2853415012359619
1487	2720	0	0.36838018894195557
1487	2807	1	0.3510478138923645
1487	2964	1	0.30727359652519226
1487	2977	0	0.3266005218029022
1487	3022	3	0.3083227574825287
1487	3023	1	0.3161510229110718
1487	3189	2	0.3430677354335785
1487	3334	1	0.29251495003700256
1487	3441	1	0.2947022318840027
1487	3507	0	0.3256581127643585
1487	3809	0	0.33003562688827515
1487	3829	0	0.32516101002693176
1487	3859	0	0.28053018450737
1487	3982	0	0.3318169414997101
1487	4049	2	0.2667360305786133
1487	4063	0	0.3344113230705261
1487	4113	2	0.3324945569038391
1487	4346	2	0.2823313772678375
1487	4392	0	0.25802335143089294
1487	4612	0	0.32542940974235535
1487	4626	0	0.34147119522094727
1487	4633	2	0.2941797077655792
1487	4863	0	0.33033064007759094
1487	4865	0	0.2675846517086029
1487	4879	1	0.342857301235199
1487	4894	3	0.3461206257343292
1488	670	2	0.2616894245147705
1489	35	0	0.2648939788341522
1489	911	3	0.26595306396484375
1489	2548	1	0.3166835606098175
1490	2070	0	0.2631731927394867
1490	3103	2	0.27095597982406616
1490	3706	0	0.2541358172893524
1490	3870	0	0.259598046541214
1490	3939	3	0.284392774105072
1490	4694	2	0.2692206799983978
1490	5236	0	0.26651135087013245
1491	4078	0	0.2623807489871979
1491	4492	3	0.2624751925468445
1492	3016	0	0.2658533453941345
1492	3411	0	0.26338714361190796
1493	2651	1	0.25653254985809326
1494	4776	2	0.26377779245376587
1495	151	0	0.369686484336853
1495	181	0	0.304080069065094
1495	426	0	0.29207074642181396
1495	495	3	0.2973920404911041
1495	682	0	0.2988002598285675
1495	687	3	0.33188754320144653
1495	1048	0	0.3272669017314911
1495	1205	0	0.2821788191795349
1495	1502	2	0.35197576880455017
1495	1893	3	0.26557984948158264
1495	2164	3	0.386263370513916
1495	2405	3	0.27483025193214417
1495	3375	3	0.29926881194114685
1495	4378	3	0.2823196053504944
1495	4380	3	0.3225857615470886
1495	4602	3	0.3409920334815979
1495	4750	2	0.26429879665374756
1495	4823	0	0.29674941301345825
1496	3995	2	0.26364511251449585
1497	3222	1	0.3124811053276062
1497	5145	3	0.3078782558441162
1498	346	2	0.2712845206260681
1498	455	0	0.3124031126499176
1498	542	0	0.28043100237846375
1498	687	1	0.3195836544036865
1498	698	3	0.32440486550331116
1498	729	1	0.27069297432899475
1498	1010	1	0.2653482258319855
1498	1109	1	0.3208974599838257
1498	1240	1	0.2665598690509796
1498	1651	1	0.2955939471721649
1498	1981	1	0.26652753353118896
1498	2555	1	0.3146103620529175
1498	2998	1	0.2756861448287964
1498	3653	1	0.26673969626426697
1498	3668	2	0.3389635682106018
1498	4490	1	0.26309505105018616
1499	112	3	0.28154101967811584
1499	2206	2	0.26002970337867737
1500	1172	2	0.25526896119117737
1501	1607	1	0.2883358299732208
1502	1012	3	0.27174684405326843
1502	2263	0	0.2790904939174652
1502	2265	2	0.28586021065711975
1502	2290	0	0.2838631272315979
1502	2589	3	0.2993428111076355
1502	2771	1	0.30643442273139954
1502	3541	1	0.3273898959159851
1503	418	1	0.30591410398483276
1503	744	3	0.26576682925224304
1503	1605	3	0.28404784202575684
1503	1631	3	0.31166210770606995
1503	1703	2	0.27168014645576477
1503	3101	3	0.33377572894096375
1503	3206	1	0.30038636922836304
1503	3372	2	0.25806352496147156
1503	3643	2	0.2638379633426666
1503	4875	3	0.27419379353523254
1504	2137	2	0.26145079731941223
1504	3513	1	0.2542160451412201
1505	4796	2	0.26100170612335205
1506	1252	2	0.2626535892486572
1506	2331	2	0.26342594623565674
1506	3022	3	0.2769429683685303
1506	3643	1	0.27065372467041016
1506	4612	2	0.2646828889846802
1506	4865	1	0.25581368803977966
1507	594	1	0.2739208936691284
1507	854	3	0.26931193470954895
1507	4522	3	0.2790171802043915
1508	1237	2	0.25869765877723694
1509	1849	2	0.2542962431907654
1509	4362	3	0.25881269574165344
1510	891	0	0.2628762423992157
1511	1847	2	0.2630528509616852
1512	120	1	0.26882413029670715
1512	143	0	0.28333479166030884
1512	152	1	0.27173683047294617
1512	346	1	0.2538841962814331
1512	845	1	0.273891419172287
1512	891	1	0.3129783868789673
1512	911	1	0.28226524591445923
1512	912	1	0.2650740444660187
1512	2555	2	0.28862008452415466
1513	525	2	0.26664838194847107
1513	573	3	0.25919899344444275
1513	1357	2	0.269795298576355
1513	1411	2	0.27509450912475586
1514	1470	0	0.26011016964912415
1515	131	2	0.3595165014266968
1515	1026	2	0.2571359872817993
1515	1300	3	0.27880859375
1515	1545	2	0.31186413764953613
1515	2150	2	0.2716900110244751
1515	2248	3	0.30081963539123535
1515	2895	3	0.29825884103775024
1515	4271	1	0.3107747435569763
1515	4340	3	0.2676405906677246
1515	4351	2	0.26437681913375854
1516	1631	1	0.2738073468208313
1516	2977	1	0.279298335313797
1516	3023	1	0.2629142999649048
1516	3643	0	0.274352490901947
1516	4865	1	0.2662459909915924
1517	42	0	0.3157716691493988
1517	45	3	0.27448979020118713
1517	125	3	0.3181353211402893
1517	136	0	0.3223613500595093
1517	156	3	0.3077925741672516
1517	161	2	0.29488131403923035
1517	238	0	0.2807740867137909
1517	246	0	0.29409945011138916
1517	351	3	0.2912907004356384
1517	356	3	0.2683705985546112
1517	377	2	0.3766222596168518
1517	458	0	0.3317744731903076
1517	471	0	0.3064262568950653
1517	475	0	0.3133094012737274
1517	501	3	0.3357394337654114
1517	537	3	0.2718443274497986
1517	545	3	0.29633328318595886
1517	552	3	0.3171691298484802
1517	554	0	0.29699745774269104
1517	561	1	0.3132614195346832
1517	607	0	0.33170628547668457
1517	622	2	0.31046390533447266
1517	639	0	0.3537479341030121
1517	658	1	0.2850446105003357
1517	671	0	0.3735318183898926
1517	673	0	0.3331446051597595
1517	735	0	0.3689444065093994
1517	739	2	0.2959461212158203
1517	745	3	0.2983388602733612
1517	752	3	0.26003435254096985
1517	777	3	0.2935559153556824
1517	785	3	0.2953068017959595
1517	802	0	0.2977662682533264
1517	808	3	0.2927805483341217
1517	848	3	0.28287065029144287
1517	857	3	0.2883133888244629
1517	863	2	0.32247811555862427
1517	869	1	0.29562434554100037
1517	871	3	0.28042900562286377
1517	942	0	0.29216131567955017
1517	1014	2	0.3576059341430664
1517	1101	2	0.31761643290519714
1517	1188	3	0.3210521638393402
1517	1224	0	0.2930470407009125
1517	1238	3	0.2923901677131653
1517	1246	3	0.29125967621803284
1517	1250	2	0.27882474660873413
1517	1255	0	0.30951201915740967
1517	1278	0	0.3457270562648773
1517	1305	0	0.3161745071411133
1517	1319	3	0.2946211099624634
1517	1355	3	0.3029845654964447
1517	1360	0	0.28790590167045593
1517	1372	0	0.31663432717323303
1517	1380	3	0.28188055753707886
1517	1484	0	0.34941667318344116
1517	1487	1	0.2660297751426697
1517	1488	0	0.3899941146373749
1517	1507	2	0.28292402625083923
1517	1514	3	0.31143537163734436
1517	1525	3	0.28470858931541443
1517	1546	0	0.33227622509002686
1517	1606	0	0.28511449694633484
1517	1611	3	0.2873991131782532
1517	1614	3	0.29617220163345337
1517	1637	3	0.29192620515823364
1517	1649	0	0.361674040555954
1517	1661	3	0.2792535424232483
1517	1705	3	0.2899443507194519
1517	1709	3	0.27966123819351196
1517	1727	0	0.32460856437683105
1517	1851	3	0.29351383447647095
1517	1897	0	0.324204683303833
1517	2053	3	0.2728220224380493
1517	2055	3	0.3020053803920746
1517	2066	0	0.324748694896698
1517	2079	3	0.3585474193096161
1517	2148	1	0.33413320779800415
1517	2262	1	0.31425046920776367
1517	2284	3	0.2940434515476227
1517	2309	3	0.30190014839172363
1517	2314	0	0.30540913343429565
1517	2341	0	0.3129580318927765
1517	2393	3	0.29149824380874634
1517	2444	3	0.28739145398139954
1517	2445	3	0.3107995390892029
1517	2470	3	0.3041231334209442
1517	2536	3	0.2954775094985962
1517	2538	3	0.28694114089012146
1517	2553	0	0.353285014629364
1517	2591	3	0.2888685166835785
1517	2592	0	0.2892504334449768
1517	2664	2	0.28041455149650574
1517	2741	3	0.2912923991680145
1517	2745	3	0.2886725068092346
1517	2747	3	0.3282008767127991
1517	2782	3	0.2982378900051117
1517	2783	3	0.294977605342865
1517	2800	3	0.296745240688324
1517	2841	3	0.2945939898490906
1517	2874	3	0.28604796528816223
1517	2928	0	0.3201461732387543
1517	2996	2	0.2897033095359802
1517	3072	3	0.2857954204082489
1517	3088	0	0.3831082582473755
1517	3099	3	0.3063104748725891
1517	3125	3	0.3085722327232361
1517	3157	3	0.27865439653396606
1517	3184	3	0.2879973351955414
1517	3356	3	0.2873797118663788
1517	3402	2	0.3052998483181
1517	3448	1	0.30552399158477783
1517	3453	0	0.38869497179985046
1517	3477	3	0.28398844599723816
1517	3486	0	0.3948495090007782
1517	3513	3	0.3061192035675049
1517	3545	3	0.3027944266796112
1517	3555	3	0.2640704810619354
1517	3575	0	0.28185170888900757
1517	3584	3	0.28424072265625
1517	3585	0	0.32266339659690857
1517	3597	0	0.32527029514312744
1517	3619	0	0.2888934016227722
1517	3626	0	0.2953004837036133
1517	3671	3	0.26429036259651184
1517	3681	0	0.33582979440689087
1517	3684	3	0.2896091938018799
1517	3711	3	0.29225847125053406
1517	3777	3	0.28492796421051025
1517	3826	0	0.30932581424713135
1517	3849	0	0.3336601257324219
1517	3902	2	0.29202160239219666
1517	3913	3	0.2772030532360077
1517	3948	0	0.3746989071369171
1517	3983	3	0.27547287940979004
1517	3997	1	0.27128493785858154
1517	4027	3	0.2684668302536011
1517	4040	3	0.29633504152297974
1517	4082	0	0.3099755346775055
1517	4094	2	0.34639301896095276
1517	4099	3	0.284565806388855
1517	4113	0	0.3145376443862915
1517	4120	2	0.2932380735874176
1517	4131	3	0.37516775727272034
1517	4143	3	0.3216835856437683
1517	4144	3	0.30026674270629883
1517	4166	0	0.2900543510913849
1517	4173	3	0.28045177459716797
1517	4181	3	0.2714555859565735
1517	4183	3	0.2755368649959564
1517	4186	0	0.2991124987602234
1517	4189	3	0.27953609824180603
1517	4191	3	0.27163341641426086
1517	4224	3	0.2786109447479248
1517	4237	0	0.2977540194988251
1517	4336	3	0.3068385422229767
1517	4350	3	0.2867759168148041
1517	4393	0	0.27587196230888367
1517	4395	3	0.30621403455734253
1517	4405	3	0.2903275489807129
1517	4421	0	0.2934601306915283
1517	4435	3	0.2941065728664398
1517	4442	2	0.2901367247104645
1517	4463	3	0.27900826930999756
1517	4492	1	0.32117629051208496
1517	4499	2	0.323556512594223
1517	4529	3	0.2947246730327606
1517	4537	0	0.313507080078125
1517	4542	3	0.3358975052833557
1517	4603	0	0.34632793068885803
1517	4608	0	0.324735164642334
1517	4670	3	0.28108853101730347
1517	4700	3	0.314014732837677
1517	4725	0	0.3263043463230133
1517	4758	2	0.3146556317806244
1517	4772	0	0.3193964660167694
1517	4795	1	0.30536550283432007
1517	4801	3	0.3210296034812927
1517	4834	3	0.2708478271961212
1517	4840	3	0.29105016589164734
1517	4849	3	0.2760436236858368
1517	4870	0	0.3358326256275177
1517	4875	0	0.30255457758903503
1517	4909	0	0.32143282890319824
1517	4918	2	0.31518781185150146
1517	4930	3	0.2909007668495178
1517	4936	3	0.29280081391334534
1517	4940	0	0.3651231527328491
1517	4943	3	0.2877354025840759
1517	4946	3	0.2928089201450348
1517	4959	3	0.27800726890563965
1517	4972	0	0.3125297427177429
1517	4994	0	0.3216816782951355
1517	4996	3	0.2842288315296173
1517	5007	1	0.3773307800292969
1517	5009	3	0.2862323820590973
1517	5018	2	0.3872359097003937
1517	5034	2	0.2752997875213623
1517	5035	2	0.3164692521095276
1517	5046	0	0.28830233216285706
1517	5050	2	0.2890371084213257
1517	5053	1	0.32647833228111267
1517	5054	3	0.28191253542900085
1517	5061	0	0.30421876907348633
1517	5067	3	0.3474797010421753
1517	5070	3	0.2933070659637451
1517	5099	0	0.3906964361667633
1517	5101	0	0.33482733368873596
1517	5111	0	0.3076847493648529
1517	5117	3	0.2966650426387787
1517	5126	0	0.2933103144168854
1517	5129	0	0.32302430272102356
1517	5132	3	0.2626829147338867
1517	5142	3	0.38948461413383484
1517	5170	0	0.303593248128891
1517	5179	0	0.31730952858924866
1517	5182	1	0.2801373302936554
1518	5145	3	0.28149816393852234
1519	335	0	0.27152326703071594
1519	2596	1	0.25881707668304443
1520	720	0	0.2702236771583557
1520	763	0	0.25666216015815735
1521	390	3	0.30804240703582764
1521	488	0	0.2571192681789398
1521	556	3	0.2554790675640106
1521	647	2	0.289580374956131
1521	651	3	0.32125529646873474
1521	1450	3	0.270560622215271
1521	1486	0	0.260420024394989
1521	1545	1	0.28832384943962097
1521	1978	0	0.3066776990890503
1521	2709	3	0.3092074692249298
1521	2726	3	0.2789452075958252
1521	3947	3	0.27365943789482117
1522	360	1	0.26956266164779663
1522	1632	3	0.2645261883735657
1523	1649	2	0.27726390957832336
1524	1554	1	0.26215457916259766
1524	1643	3	0.2584051489830017
1524	1651	3	0.2665781080722809
1524	2870	0	0.26232483983039856
1524	3650	1	0.2572520971298218
1525	3606	0	0.2830362617969513
1525	4746	3	0.2826995551586151
1526	26	0	0.2892512381076813
1526	87	3	0.3034599721431732
1526	99	2	0.28069376945495605
1526	251	0	0.280565470457077
1526	278	1	0.2792471647262573
1526	294	1	0.293696790933609
1526	304	2	0.2998844087123871
1526	331	0	0.3372238874435425
1526	568	2	0.258238822221756
1526	571	2	0.33547043800354004
1526	623	0	0.33197546005249023
1526	627	1	0.2766897976398468
1526	630	1	0.3020240366458893
1526	632	0	0.2713595926761627
1526	654	3	0.2869798243045807
1526	670	1	0.30150628089904785
1526	678	3	0.2595166563987732
1526	683	1	0.32913169264793396
1526	722	1	0.3188028931617737
1526	760	3	0.29953059554100037
1526	839	2	0.2959955036640167
1526	843	2	0.2982684373855591
1526	907	1	0.28314945101737976
1526	1072	1	0.28755179047584534
1526	1233	3	0.2596738934516907
1526	1376	3	0.2721119821071625
1526	1377	3	0.3213393986225128
1526	1406	0	0.256104052066803
1526	1490	1	0.28126901388168335
1526	1545	3	0.32583871483802795
1526	1575	1	0.3021653890609741
1526	1819	1	0.30518510937690735
1526	1906	3	0.2923230230808258
1526	1965	1	0.29583555459976196
1526	2110	3	0.28826895356178284
1526	2114	2	0.3374805450439453
1526	2323	3	0.2612091600894928
1526	2442	0	0.31589198112487793
1526	2472	1	0.29864320158958435
1526	2546	3	0.29465141892433167
1526	2575	3	0.28001949191093445
1526	2788	1	0.28758975863456726
1526	2807	3	0.2724180817604065
1526	3151	0	0.31681501865386963
1526	3265	3	0.2860730290412903
1526	3448	1	0.2722562551498413
1526	3595	3	0.25683414936065674
1526	3658	3	0.2738625407218933
1526	3759	2	0.28210076689720154
1526	3835	1	0.2560168206691742
1526	3981	2	0.2731294333934784
1526	3986	2	0.321654736995697
1526	4079	0	0.30556052923202515
1526	4260	1	0.2907480001449585
1526	4386	0	0.35472506284713745
1526	4504	0	0.3290248215198517
1526	4732	2	0.29550862312316895
1526	4893	3	0.33569324016571045
1527	1273	0	0.25741317868232727
1527	5140	3	0.26471084356307983
1528	3544	1	0.26155850291252136
1528	5113	3	0.25611546635627747
1529	776	2	0.2604270279407501
1530	1545	1	0.27205225825309753
1531	4825	0	0.2796713709831238
1532	5130	3	0.2604186236858368
1533	669	3	0.2879776954650879
1533	687	3	0.28966906666755676
1533	2091	3	0.27283748984336853
1533	3668	2	0.2736436426639557
1534	4357	3	0.2554308772087097
1535	665	1	0.28209221363067627
